-2.183 0.00442557 0.00514421
-2.182 0.00443287 0.00515038
-2.181 0.00444019 0.00515656
-2.18 0.00444751 0.00516274
-2.179 0.00445483 0.00516894
-2.178 0.00446217 0.00517514
-2.177 0.00446951 0.00518135
-2.176 0.00447686 0.00518757
-2.175 0.00448421 0.0051938
-2.174 0.00449158 0.00520003
-2.173 0.00449895 0.00520628
-2.172 0.00450632 0.00521253
-2.171 0.00451371 0.00521879
-2.17 0.0045211 0.00522506
-2.169 0.00452849 0.00523133
-2.168 0.0045359 0.00523762
-2.167 0.00454331 0.00524391
-2.166 0.00455073 0.00525021
-2.165 0.00455815 0.00525652
-2.164 0.00456558 0.00526284
-2.163 0.00457302 0.00526916
-2.162 0.00458047 0.00527549
-2.161 0.00458792 0.00528183
-2.16 0.00459538 0.00528818
-2.159 0.00460285 0.00529454
-2.158 0.00461032 0.0053009
-2.157 0.0046178 0.00530728
-2.156 0.00462529 0.00531366
-2.155 0.00463278 0.00532005
-2.154 0.00464029 0.00532644
-2.153 0.00464779 0.00533285
-2.152 0.00465531 0.00533926
-2.151 0.00466283 0.00534568
-2.15 0.00467036 0.00535211
-2.149 0.0046779 0.00535855
-2.148 0.00468544 0.00536499
-2.147 0.00469299 0.00537144
-2.146 0.00470055 0.0053779
-2.145 0.00470811 0.00538437
-2.144 0.00471568 0.00539085
-2.143 0.00472326 0.00539733
-2.142 0.00473084 0.00540382
-2.141 0.00473843 0.00541032
-2.14 0.00474603 0.00541683
-2.139 0.00475364 0.00542335
-2.138 0.00476125 0.00542987
-2.137 0.00476887 0.0054364
-2.136 0.00477649 0.00544294
-2.135 0.00478412 0.00544949
-2.134 0.00479176 0.00545604
-2.133 0.00479941 0.00546261
-2.132 0.00480706 0.00546918
-2.131 0.00481472 0.00547576
-2.13 0.00482239 0.00548234
-2.129 0.00483006 0.00548894
-2.128 0.00483774 0.00549554
-2.127 0.00484543 0.00550215
-2.126 0.00485312 0.00550876
-2.125 0.00486082 0.00551539
-2.124 0.00486853 0.00552202
-2.123 0.00487624 0.00552866
-2.122 0.00488396 0.00553531
-2.121 0.00489169 0.00554197
-2.12 0.00489943 0.00554863
-2.119 0.00490717 0.0055553
-2.118 0.00491492 0.00556198
-2.117 0.00492267 0.00556867
-2.116 0.00493043 0.00557536
-2.115 0.0049382 0.00558207
-2.114 0.00494598 0.00558878
-2.113 0.00495376 0.00559549
-2.112 0.00496155 0.00560222
-2.111 0.00496934 0.00560895
-2.11 0.00497715 0.00561569
-2.109 0.00498495 0.00562244
-2.108 0.00499277 0.0056292
-2.107 0.00500059 0.00563596
-2.106 0.00500842 0.00564273
-2.105 0.00501626 0.00564951
-2.104 0.0050241 0.0056563
-2.103 0.00503195 0.00566309
-2.102 0.00503981 0.00566989
-2.101 0.00504767 0.0056767
-2.1 0.00505554 0.00568352
-2.099 0.00506342 0.00569034
-2.098 0.0050713 0.00569717
-2.097 0.00507919 0.00570401
-2.096 0.00508708 0.00571086
-2.095 0.00509499 0.00571772
-2.094 0.0051029 0.00572458
-2.093 0.00511081 0.00573145
-2.092 0.00511874 0.00573832
-2.091 0.00512667 0.00574521
-2.09 0.0051346 0.0057521
-2.089 0.00514254 0.005759
-2.088 0.00515049 0.00576591
-2.087 0.00515845 0.00577282
-2.086 0.00516641 0.00577974
-2.085 0.00517438 0.00578667
-2.084 0.00518236 0.00579361
-2.083 0.00519034 0.00580055
-2.082 0.00519833 0.00580751
-2.081 0.00520633 0.00581446
-2.08 0.00521433 0.00582143
-2.079 0.00522234 0.00582841
-2.078 0.00523036 0.00583539
-2.077 0.00523838 0.00584238
-2.076 0.00524641 0.00584937
-2.075 0.00525444 0.00585637
-2.074 0.00526248 0.00586339
-2.073 0.00527053 0.0058704
-2.072 0.00527859 0.00587743
-2.071 0.00528665 0.00588446
-2.07 0.00529472 0.0058915
-2.069 0.00530279 0.00589855
-2.068 0.00531088 0.00590561
-2.067 0.00531896 0.00591267
-2.066 0.00532706 0.00591974
-2.065 0.00533516 0.00592681
-2.064 0.00534327 0.0059339
-2.063 0.00535138 0.00594099
-2.062 0.0053595 0.00594809
-2.061 0.00536763 0.00595519
-2.06 0.00537576 0.00596231
-2.059 0.0053839 0.00596943
-2.058 0.00539205 0.00597655
-2.057 0.0054002 0.00598369
-2.056 0.00540836 0.00599083
-2.055 0.00541653 0.00599798
-2.054 0.0054247 0.00600514
-2.053 0.00543288 0.0060123
-2.052 0.00544107 0.00601947
-2.051 0.00544926 0.00602665
-2.05 0.00545746 0.00603383
-2.049 0.00546566 0.00604103
-2.048 0.00547387 0.00604823
-2.047 0.00548209 0.00605543
-2.046 0.00549031 0.00606265
-2.045 0.00549854 0.00606987
-2.044 0.00550678 0.0060771
-2.043 0.00551502 0.00608433
-2.042 0.00552327 0.00609157
-2.041 0.00553153 0.00609882
-2.04 0.00553979 0.00610608
-2.039 0.00554806 0.00611334
-2.038 0.00555634 0.00612061
-2.037 0.00556462 0.00612789
-2.036 0.00557291 0.00613517
-2.035 0.0055812 0.00614247
-2.034 0.0055895 0.00614976
-2.033 0.00559781 0.00615707
-2.032 0.00560612 0.00616438
-2.031 0.00561444 0.0061717
-2.03 0.00562277 0.00617903
-2.029 0.0056311 0.00618636
-2.028 0.00563944 0.0061937
-2.027 0.00564779 0.00620105
-2.026 0.00565614 0.00620841
-2.025 0.0056645 0.00621577
-2.024 0.00567286 0.00622314
-2.023 0.00568123 0.00623051
-2.022 0.00568961 0.00623789
-2.021 0.00569799 0.00624528
-2.02 0.00570638 0.00625268
-2.019 0.00571478 0.00626008
-2.018 0.00572318 0.00626749
-2.017 0.00573159 0.00627491
-2.016 0.00574 0.00628233
-2.015 0.00574842 0.00628976
-2.014 0.00575685 0.0062972
-2.013 0.00576528 0.00630465
-2.012 0.00577372 0.0063121
-2.011 0.00578216 0.00631956
-2.01 0.00579062 0.00632702
-2.009 0.00579907 0.00633449
-2.008 0.00580754 0.00634197
-2.007 0.00581601 0.00634946
-2.006 0.00582448 0.00635695
-2.005 0.00583297 0.00636445
-2.004 0.00584146 0.00637195
-2.003 0.00584995 0.00637946
-2.002 0.00585845 0.00638698
-2.001 0.00586696 0.00639451
-2 0.00587547 0.00640204
-1.999 0.00588399 0.00640958
-1.998 0.00589252 0.00641713
-1.997 0.00590105 0.00642468
-1.996 0.00590959 0.00643224
-1.995 0.00591813 0.00643981
-1.994 0.00592668 0.00644738
-1.993 0.00593524 0.00645496
-1.992 0.0059438 0.00646254
-1.991 0.00595237 0.00647014
-1.99 0.00596094 0.00647774
-1.989 0.00596953 0.00648534
-1.988 0.00597811 0.00649296
-1.987 0.0059867 0.00650057
-1.986 0.0059953 0.0065082
-1.985 0.00600391 0.00651583
-1.984 0.00601252 0.00652347
-1.983 0.00602114 0.00653112
-1.982 0.00602976 0.00653877
-1.981 0.00603839 0.00654643
-1.98 0.00604702 0.00655409
-1.979 0.00605566 0.00656177
-1.978 0.00606431 0.00656945
-1.977 0.00607296 0.00657713
-1.976 0.00608162 0.00658482
-1.975 0.00609029 0.00659252
-1.974 0.00609896 0.00660022
-1.973 0.00610764 0.00660794
-1.972 0.00611632 0.00661565
-1.971 0.00612501 0.00662338
-1.97 0.0061337 0.00663111
-1.969 0.0061424 0.00663884
-1.968 0.00615111 0.00664659
-1.967 0.00615982 0.00665434
-1.966 0.00616854 0.00666209
-1.965 0.00617727 0.00666986
-1.964 0.006186 0.00667763
-1.963 0.00619473 0.0066854
-1.962 0.00620347 0.00669318
-1.961 0.00621222 0.00670097
-1.96 0.00622098 0.00670877
-1.959 0.00622974 0.00671657
-1.958 0.0062385 0.00672437
-1.957 0.00624727 0.00673219
-1.956 0.00625605 0.00674001
-1.955 0.00626483 0.00674783
-1.954 0.00627362 0.00675567
-1.953 0.00628242 0.00676351
-1.952 0.00629122 0.00677135
-1.951 0.00630002 0.0067792
-1.95 0.00630884 0.00678706
-1.949 0.00631766 0.00679492
-1.948 0.00632648 0.00680279
-1.947 0.00633531 0.00681067
-1.946 0.00634414 0.00681855
-1.945 0.00635299 0.00682644
-1.944 0.00636183 0.00683434
-1.943 0.00637068 0.00684224
-1.942 0.00637954 0.00685015
-1.941 0.00638841 0.00685806
-1.94 0.00639728 0.00686598
-1.939 0.00640615 0.00687391
-1.938 0.00641503 0.00688184
-1.937 0.00642392 0.00688978
-1.936 0.00643281 0.00689772
-1.935 0.00644171 0.00690567
-1.934 0.00645062 0.00691363
-1.933 0.00645953 0.00692159
-1.932 0.00646844 0.00692956
-1.931 0.00647736 0.00693754
-1.93 0.00648629 0.00694552
-1.929 0.00649522 0.00695351
-1.928 0.00650416 0.0069615
-1.927 0.0065131 0.0069695
-1.926 0.00652205 0.00697751
-1.925 0.00653101 0.00698552
-1.924 0.00653997 0.00699353
-1.923 0.00654893 0.00700156
-1.922 0.00655791 0.00700959
-1.921 0.00656688 0.00701762
-1.92 0.00657587 0.00702567
-1.919 0.00658485 0.00703371
-1.918 0.00659385 0.00704177
-1.917 0.00660285 0.00704983
-1.916 0.00661185 0.00705789
-1.915 0.00662086 0.00706596
-1.914 0.00662988 0.00707404
-1.913 0.0066389 0.00708212
-1.912 0.00664793 0.00709021
-1.911 0.00665696 0.00709831
-1.91 0.006666 0.00710641
-1.909 0.00667504 0.00711452
-1.908 0.00668409 0.00712263
-1.907 0.00669315 0.00713075
-1.906 0.00670221 0.00713887
-1.905 0.00671127 0.007147
-1.904 0.00672034 0.00715514
-1.903 0.00672942 0.00716328
-1.902 0.0067385 0.00717143
-1.901 0.00674759 0.00717958
-1.9 0.00675668 0.00718774
-1.899 0.00676578 0.00719591
-1.898 0.00677488 0.00720408
-1.897 0.00678399 0.00721225
-1.896 0.0067931 0.00722044
-1.895 0.00680222 0.00722863
-1.894 0.00681135 0.00723682
-1.893 0.00682048 0.00724502
-1.892 0.00682961 0.00725322
-1.891 0.00683875 0.00726144
-1.89 0.0068479 0.00726965
-1.889 0.00685705 0.00727787
-1.888 0.00686621 0.0072861
-1.887 0.00687537 0.00729434
-1.886 0.00688454 0.00730258
-1.885 0.00689371 0.00731082
-1.884 0.00690289 0.00731907
-1.883 0.00691207 0.00732733
-1.882 0.00692126 0.00733559
-1.881 0.00693046 0.00734386
-1.88 0.00693965 0.00735213
-1.879 0.00694886 0.00736041
-1.878 0.00695807 0.00736869
-1.877 0.00696728 0.00737698
-1.876 0.0069765 0.00738528
-1.875 0.00698573 0.00739358
-1.874 0.00699496 0.00740189
-1.873 0.00700419 0.0074102
-1.872 0.00701344 0.00741852
-1.871 0.00702268 0.00742684
-1.87 0.00703193 0.00743517
-1.869 0.00704119 0.0074435
-1.868 0.00705045 0.00745184
-1.867 0.00705972 0.00746018
-1.866 0.00706899 0.00746854
-1.865 0.00707826 0.00747689
-1.864 0.00708755 0.00748525
-1.863 0.00709683 0.00749362
-1.862 0.00710613 0.00750199
-1.861 0.00711542 0.00751037
-1.86 0.00712472 0.00751875
-1.859 0.00713403 0.00752714
-1.858 0.00714334 0.00753553
-1.857 0.00715266 0.00754393
-1.856 0.00716198 0.00755234
-1.855 0.00717131 0.00756075
-1.854 0.00718064 0.00756916
-1.853 0.00718998 0.00757758
-1.852 0.00719932 0.00758601
-1.851 0.00720867 0.00759444
-1.85 0.00721802 0.00760287
-1.849 0.00722738 0.00761131
-1.848 0.00723674 0.00761976
-1.847 0.00724611 0.00762821
-1.846 0.00725548 0.00763667
-1.845 0.00726486 0.00764513
-1.844 0.00727424 0.0076536
-1.843 0.00728363 0.00766207
-1.842 0.00729302 0.00767055
-1.841 0.00730242 0.00767903
-1.84 0.00731182 0.00768752
-1.839 0.00732123 0.00769601
-1.838 0.00733064 0.00770451
-1.837 0.00734005 0.00771302
-1.836 0.00734947 0.00772153
-1.835 0.0073589 0.00773004
-1.834 0.00736833 0.00773856
-1.833 0.00737777 0.00774708
-1.832 0.00738721 0.00775561
-1.831 0.00739665 0.00776415
-1.83 0.0074061 0.00777269
-1.829 0.00741556 0.00778123
-1.828 0.00742502 0.00778978
-1.827 0.00743448 0.00779833
-1.826 0.00744395 0.00780689
-1.825 0.00745342 0.00781546
-1.824 0.0074629 0.00782403
-1.823 0.00747239 0.0078326
-1.822 0.00748187 0.00784118
-1.821 0.00749137 0.00784977
-1.82 0.00750087 0.00785836
-1.819 0.00751037 0.00786695
-1.818 0.00751987 0.00787555
-1.817 0.00752939 0.00788415
-1.816 0.0075389 0.00789276
-1.815 0.00754842 0.00790138
-1.814 0.00755795 0.00791
-1.813 0.00756748 0.00791862
-1.812 0.00757701 0.00792725
-1.811 0.00758655 0.00793588
-1.81 0.0075961 0.00794452
-1.809 0.00760565 0.00795317
-1.808 0.0076152 0.00796181
-1.807 0.00762476 0.00797047
-1.806 0.00763432 0.00797912
-1.805 0.00764389 0.00798779
-1.804 0.00765346 0.00799646
-1.803 0.00766303 0.00800513
-1.802 0.00767261 0.0080138
-1.801 0.0076822 0.00802249
-1.8 0.00769179 0.00803117
-1.799 0.00770138 0.00803986
-1.798 0.00771098 0.00804856
-1.797 0.00772059 0.00805726
-1.796 0.00773019 0.00806597
-1.795 0.0077398 0.00807468
-1.794 0.00774942 0.00808339
-1.793 0.00775904 0.00809211
-1.792 0.00776867 0.00810083
-1.791 0.0077783 0.00810956
-1.79 0.00778793 0.0081183
-1.789 0.00779757 0.00812703
-1.788 0.00780721 0.00813578
-1.787 0.00781686 0.00814452
-1.786 0.00782651 0.00815327
-1.785 0.00783617 0.00816203
-1.784 0.00784583 0.00817079
-1.783 0.00785549 0.00817956
-1.782 0.00786516 0.00818833
-1.781 0.00787484 0.0081971
-1.78 0.00788451 0.00820588
-1.779 0.0078942 0.00821466
-1.778 0.00790388 0.00822345
-1.777 0.00791357 0.00823225
-1.776 0.00792327 0.00824104
-1.775 0.00793297 0.00824984
-1.774 0.00794267 0.00825865
-1.773 0.00795238 0.00826746
-1.772 0.00796209 0.00827627
-1.771 0.00797181 0.00828509
-1.77 0.00798153 0.00829392
-1.769 0.00799125 0.00830275
-1.768 0.00800098 0.00831158
-1.767 0.00801071 0.00832041
-1.766 0.00802045 0.00832926
-1.765 0.00803019 0.0083381
-1.764 0.00803994 0.00834695
-1.763 0.00804969 0.00835581
-1.762 0.00805944 0.00836466
-1.761 0.0080692 0.00837353
-1.76 0.00807896 0.00838239
-1.759 0.00808873 0.00839127
-1.758 0.0080985 0.00840014
-1.757 0.00810827 0.00840902
-1.756 0.00811805 0.0084179
-1.755 0.00812783 0.00842679
-1.754 0.00813762 0.00843569
-1.753 0.00814741 0.00844458
-1.752 0.0081572 0.00845348
-1.751 0.008167 0.00846239
-1.75 0.0081768 0.0084713
-1.749 0.00818661 0.00848021
-1.748 0.00819642 0.00848913
-1.747 0.00820623 0.00849805
-1.746 0.00821605 0.00850698
-1.745 0.00822587 0.00851591
-1.744 0.0082357 0.00852484
-1.743 0.00824553 0.00853378
-1.742 0.00825536 0.00854272
-1.741 0.0082652 0.00855167
-1.74 0.00827504 0.00856062
-1.739 0.00828489 0.00856958
-1.738 0.00829474 0.00857853
-1.737 0.00830459 0.0085875
-1.736 0.00831445 0.00859646
-1.735 0.00832431 0.00860543
-1.734 0.00833418 0.00861441
-1.733 0.00834405 0.00862339
-1.732 0.00835392 0.00863237
-1.731 0.0083638 0.00864136
-1.73 0.00837368 0.00865035
-1.729 0.00838356 0.00865934
-1.728 0.00839345 0.00866834
-1.727 0.00840334 0.00867734
-1.726 0.00841324 0.00868635
-1.725 0.00842313 0.00869536
-1.724 0.00843304 0.00870437
-1.723 0.00844294 0.00871339
-1.722 0.00845285 0.00872241
-1.721 0.00846277 0.00873144
-1.72 0.00847269 0.00874047
-1.719 0.00848261 0.0087495
-1.718 0.00849253 0.00875854
-1.717 0.00850246 0.00876758
-1.716 0.00851239 0.00877663
-1.715 0.00852233 0.00878567
-1.714 0.00853227 0.00879473
-1.713 0.00854221 0.00880378
-1.712 0.00855216 0.00881284
-1.711 0.00856211 0.00882191
-1.71 0.00857206 0.00883097
-1.709 0.00858202 0.00884005
-1.708 0.00859198 0.00884912
-1.707 0.00860195 0.0088582
-1.706 0.00861192 0.00886728
-1.705 0.00862189 0.00887637
-1.704 0.00863186 0.00888546
-1.703 0.00864184 0.00889455
-1.702 0.00865182 0.00890364
-1.701 0.00866181 0.00891275
-1.7 0.0086718 0.00892185
-1.699 0.00868179 0.00893096
-1.698 0.00869179 0.00894007
-1.697 0.00870179 0.00894918
-1.696 0.00871179 0.0089583
-1.695 0.0087218 0.00896742
-1.694 0.00873181 0.00897655
-1.693 0.00874182 0.00898568
-1.692 0.00875184 0.00899481
-1.691 0.00876185 0.00900394
-1.69 0.00877188 0.00901308
-1.689 0.0087819 0.00902223
-1.688 0.00879193 0.00903137
-1.687 0.00880197 0.00904052
-1.686 0.008812 0.00904967
-1.685 0.00882204 0.00905883
-1.684 0.00883209 0.00906799
-1.683 0.00884213 0.00907715
-1.682 0.00885218 0.00908632
-1.681 0.00886224 0.00909549
-1.68 0.00887229 0.00910466
-1.679 0.00888235 0.00911384
-1.678 0.00889242 0.00912302
-1.677 0.00890248 0.0091322
-1.676 0.00891255 0.00914139
-1.675 0.00892262 0.00915058
-1.674 0.0089327 0.00915977
-1.673 0.00894278 0.00916897
-1.672 0.00895286 0.00917817
-1.671 0.00896294 0.00918737
-1.67 0.00897303 0.00919658
-1.669 0.00898312 0.00920579
-1.668 0.00899322 0.009215
-1.667 0.00900331 0.00922422
-1.666 0.00901342 0.00923344
-1.665 0.00902352 0.00924266
-1.664 0.00903363 0.00925188
-1.663 0.00904374 0.00926111
-1.662 0.00905385 0.00927035
-1.661 0.00906396 0.00927958
-1.66 0.00907408 0.00928882
-1.659 0.0090842 0.00929806
-1.658 0.00909433 0.0093073
-1.657 0.00910446 0.00931655
-1.656 0.00911459 0.0093258
-1.655 0.00912472 0.00933505
-1.654 0.00913486 0.00934431
-1.653 0.009145 0.00935357
-1.652 0.00915514 0.00936283
-1.651 0.00916529 0.0093721
-1.65 0.00917543 0.00938137
-1.649 0.00918559 0.00939064
-1.648 0.00919574 0.00939991
-1.647 0.0092059 0.00940919
-1.646 0.00921606 0.00941847
-1.645 0.00922622 0.00942776
-1.644 0.00923638 0.00943704
-1.643 0.00924655 0.00944633
-1.642 0.00925672 0.00945562
-1.641 0.0092669 0.00946492
-1.64 0.00927707 0.00947422
-1.639 0.00928725 0.00948352
-1.638 0.00929744 0.00949282
-1.637 0.00930762 0.00950213
-1.636 0.00931781 0.00951144
-1.635 0.009328 0.00952075
-1.634 0.00933819 0.00953006
-1.633 0.00934839 0.00953938
-1.632 0.00935859 0.0095487
-1.631 0.00936879 0.00955803
-1.63 0.00937899 0.00956735
-1.629 0.0093892 0.00957668
-1.628 0.00939941 0.00958601
-1.627 0.00940962 0.00959535
-1.626 0.00941984 0.00960468
-1.625 0.00943005 0.00961402
-1.624 0.00944027 0.00962337
-1.623 0.00945049 0.00963271
-1.622 0.00946072 0.00964206
-1.621 0.00947095 0.00965141
-1.62 0.00948118 0.00966076
-1.619 0.00949141 0.00967012
-1.618 0.00950165 0.00967947
-1.617 0.00951188 0.00968884
-1.616 0.00952212 0.0096982
-1.615 0.00953237 0.00970756
-1.614 0.00954261 0.00971693
-1.613 0.00955286 0.0097263
-1.612 0.00956311 0.00973568
-1.611 0.00957336 0.00974505
-1.61 0.00958362 0.00975443
-1.609 0.00959387 0.00976381
-1.608 0.00960413 0.0097732
-1.607 0.0096144 0.00978258
-1.606 0.00962466 0.00979197
-1.605 0.00963493 0.00980136
-1.604 0.0096452 0.00981076
-1.603 0.00965547 0.00982015
-1.602 0.00966574 0.00982955
-1.601 0.00967602 0.00983895
-1.6 0.0096863 0.00984835
-1.599 0.00969658 0.00985776
-1.598 0.00970686 0.00986717
-1.597 0.00971715 0.00987658
-1.596 0.00972743 0.00988599
-1.595 0.00973772 0.0098954
-1.594 0.00974802 0.00990482
-1.593 0.00975831 0.00991424
-1.592 0.00976861 0.00992366
-1.591 0.00977891 0.00993308
-1.59 0.00978921 0.00994251
-1.589 0.00979951 0.00995194
-1.588 0.00980982 0.00996137
-1.587 0.00982012 0.0099708
-1.586 0.00983043 0.00998024
-1.585 0.00984075 0.00998967
-1.584 0.00985106 0.00999911
-1.583 0.00986138 0.0100086
-1.582 0.00987169 0.010018
-1.581 0.00988201 0.0100274
-1.58 0.00989234 0.0100369
-1.579 0.00990266 0.0100463
-1.578 0.00991299 0.0100558
-1.577 0.00992332 0.0100653
-1.576 0.00993365 0.0100747
-1.575 0.00994398 0.0100842
-1.574 0.00995431 0.0100936
-1.573 0.00996465 0.0101031
-1.572 0.00997499 0.0101126
-1.571 0.00998533 0.010122
-1.57 0.00999567 0.0101315
-1.569 0.010006 0.010141
-1.568 0.0100164 0.0101504
-1.567 0.0100267 0.0101599
-1.566 0.0100371 0.0101694
-1.565 0.0100474 0.0101789
-1.564 0.0100578 0.0101883
-1.563 0.0100681 0.0101978
-1.562 0.0100785 0.0102073
-1.561 0.0100888 0.0102168
-1.56 0.0100992 0.0102263
-1.559 0.0101096 0.0102358
-1.558 0.0101199 0.0102453
-1.557 0.0101303 0.0102548
-1.556 0.0101407 0.0102643
-1.555 0.010151 0.0102737
-1.554 0.0101614 0.0102832
-1.553 0.0101718 0.0102927
-1.552 0.0101822 0.0103023
-1.551 0.0101925 0.0103118
-1.55 0.0102029 0.0103213
-1.549 0.0102133 0.0103308
-1.548 0.0102237 0.0103403
-1.547 0.0102341 0.0103498
-1.546 0.0102444 0.0103593
-1.545 0.0102548 0.0103688
-1.544 0.0102652 0.0103783
-1.543 0.0102756 0.0103879
-1.542 0.010286 0.0103974
-1.541 0.0102964 0.0104069
-1.54 0.0103068 0.0104164
-1.539 0.0103172 0.0104259
-1.538 0.0103276 0.0104355
-1.537 0.010338 0.010445
-1.536 0.0103484 0.0104545
-1.535 0.0103588 0.0104641
-1.534 0.0103692 0.0104736
-1.533 0.0103796 0.0104831
-1.532 0.01039 0.0104927
-1.531 0.0104004 0.0105022
-1.53 0.0104108 0.0105117
-1.529 0.0104212 0.0105213
-1.528 0.0104317 0.0105308
-1.527 0.0104421 0.0105404
-1.526 0.0104525 0.0105499
-1.525 0.0104629 0.0105594
-1.524 0.0104733 0.010569
-1.523 0.0104837 0.0105785
-1.522 0.0104942 0.0105881
-1.521 0.0105046 0.0105976
-1.52 0.010515 0.0106072
-1.519 0.0105254 0.0106168
-1.518 0.0105359 0.0106263
-1.517 0.0105463 0.0106359
-1.516 0.0105567 0.0106454
-1.515 0.0105671 0.010655
-1.514 0.0105776 0.0106645
-1.513 0.010588 0.0106741
-1.512 0.0105984 0.0106837
-1.511 0.0106089 0.0106932
-1.51 0.0106193 0.0107028
-1.509 0.0106298 0.0107124
-1.508 0.0106402 0.0107219
-1.507 0.0106506 0.0107315
-1.506 0.0106611 0.0107411
-1.505 0.0106715 0.0107506
-1.504 0.010682 0.0107602
-1.503 0.0106924 0.0107698
-1.502 0.0107029 0.0107794
-1.501 0.0107133 0.0107889
-1.5 0.0107238 0.0107985
-1.499 0.0107342 0.0108081
-1.498 0.0107447 0.0108177
-1.497 0.0107551 0.0108273
-1.496 0.0107656 0.0108368
-1.495 0.010776 0.0108464
-1.494 0.0107865 0.010856
-1.493 0.0107969 0.0108656
-1.492 0.0108074 0.0108752
-1.491 0.0108178 0.0108848
-1.49 0.0108283 0.0108944
-1.489 0.0108388 0.0109039
-1.488 0.0108492 0.0109135
-1.487 0.0108597 0.0109231
-1.486 0.0108701 0.0109327
-1.485 0.0108806 0.0109423
-1.484 0.0108911 0.0109519
-1.483 0.0109015 0.0109615
-1.482 0.010912 0.0109711
-1.481 0.0109225 0.0109807
-1.48 0.0109329 0.0109903
-1.479 0.0109434 0.0109999
-1.478 0.0109539 0.0110095
-1.477 0.0109643 0.0110191
-1.476 0.0109748 0.0110287
-1.475 0.0109853 0.0110383
-1.474 0.0109957 0.0110479
-1.473 0.0110062 0.0110575
-1.472 0.0110167 0.0110671
-1.471 0.0110272 0.0110767
-1.47 0.0110376 0.0110863
-1.469 0.0110481 0.0110959
-1.468 0.0110586 0.0111055
-1.467 0.0110691 0.0111151
-1.466 0.0110795 0.0111247
-1.465 0.01109 0.0111343
-1.464 0.0111005 0.0111439
-1.463 0.011111 0.0111536
-1.462 0.0111215 0.0111632
-1.461 0.0111319 0.0111728
-1.46 0.0111424 0.0111824
-1.459 0.0111529 0.011192
-1.458 0.0111634 0.0112016
-1.457 0.0111739 0.0112112
-1.456 0.0111844 0.0112208
-1.455 0.0111948 0.0112305
-1.454 0.0112053 0.0112401
-1.453 0.0112158 0.0112497
-1.452 0.0112263 0.0112593
-1.451 0.0112368 0.0112689
-1.45 0.0112473 0.0112785
-1.449 0.0112577 0.0112881
-1.448 0.0112682 0.0112978
-1.447 0.0112787 0.0113074
-1.446 0.0112892 0.011317
-1.445 0.0112997 0.0113266
-1.444 0.0113102 0.0113362
-1.443 0.0113207 0.0113459
-1.442 0.0113312 0.0113555
-1.441 0.0113417 0.0113651
-1.44 0.0113521 0.0113747
-1.439 0.0113626 0.0113843
-1.438 0.0113731 0.011394
-1.437 0.0113836 0.0114036
-1.436 0.0113941 0.0114132
-1.435 0.0114046 0.0114228
-1.434 0.0114151 0.0114325
-1.433 0.0114256 0.0114421
